-5.936355518312980806e+00,-9.331062234302143210e+00
2.090601126801585963e+01,-9.458771695384520228e+00
2.936418316138495754e+01,-8.578426102306773160e+00
1.510263419384866879e+01,-1.087289004392923886e+01
2.326454855025334467e+01,-1.228056019041157576e+01
4.978398323718069562e-01,-1.026310886713483050e+01
3.694478490600840814e+01,-7.485331368674381203e+00
3.699371573132590640e+01,-7.391996426592227110e+00
1.154073626546069420e+01,-1.208279184983887689e+01
-2.205441413318300015e+00,-9.069046634760272951e+00
2.645529553499093822e+01,-7.616329739825113521e+00
5.928620967719693269e+00,-1.107814557388148025e+01
8.148602393191268334e+00,-1.088942494833620955e+01
8.215484132615509694e+00,-1.108113437727516093e+01
7.401823799692976991e-01,-1.088396522959623880e+01
-3.647580990032901482e-01,-8.525277832103679287e+00
3.819919843643987178e+01,-1.226630071709334402e+01
-4.611295373167834555e+00,-8.474468068289571221e+00
1.918303071736837140e+01,-1.051861901916648812e+01
3.016379430587948818e+01,-9.672213971896100659e+00
1.855532329264055846e+01,-9.429433930664561814e+00
1.286502273794707740e+01,-1.094763218391006987e+01
-6.521887283095138876e+00,-1.017180051916636607e+01
1.387236516406480469e+01,-1.009371202922061528e+01
-2.586187450079745709e+00,-8.780569217886004196e+00
8.339049640890548787e+00,-1.035646766126723506e+01
1.924346907002937535e+00,-8.484519965888607018e+00
7.995652195102078252e+00,-1.135494155173531183e+01
2.555735788915998086e+01,-1.023872620799994593e+01
8.966228145551866646e+00,-9.032553108529064900e+00
1.226794178529382506e+01,-1.002935242638476510e+01
3.449222016918092493e+00,-1.135483854214666088e+01
2.492564270384322356e+01,-1.259818211275129229e+01
4.089289564538852062e+01,-9.244002637366341091e+00
-7.272688424641805760e+00,-1.047037556520149160e+01
-2.135784508793435066e+00,-9.670960556794341301e+00
-4.973545792963918188e+00,-1.051206390376357369e+01
3.988812869404503658e+01,-8.593372798422187486e+00
-4.262301488441174513e+00,-1.054287058108623043e+01
-3.189485525300829849e+00,-8.841684932717225109e+00
2.066170506445635979e+01,-9.455578347916226534e+00
3.270338687999349503e+01,-8.106598625840984340e+00
1.828321650322172331e+01,-9.980724564726006776e+00
1.044964852696788427e+01,-1.012818284801138802e+01
2.081138570269007104e+01,-1.222479718502228607e+01
2.387560811601186828e+01,-9.358866245992068400e+00
1.859629067399445645e+01,-8.748819267557088608e+00
4.246353308268943039e+01,-9.808897433506864161e+00
-4.545182929364427693e+00,-8.611147683179659396e+00
1.808578860500102969e+00,-9.962600338640328346e+00
3.724186855963667853e+01,-8.860650439072109918e+00
-4.700296333518029002e+00,-9.455920388288619804e+00
1.394285284237411204e+01,-9.718113678076941042e+00
6.747880462791211009e+00,-9.915636761953678047e+00
1.987013504134412578e+00,-9.609981936956900839e+00
2.081135889904686920e+01,-1.257734999138612864e+01
3.886222076813696802e+00,-1.079173286271379872e+01
4.144312562229301022e+01,-9.683364778566758702e+00
2.288122640742884784e+01,-1.044249610914352466e+01
1.907697640550928853e+01,-1.088779791803715824e+01
3.790875873324865353e+01,-1.250693818570998594e+01
-1.434868205829545218e+00,-9.301305088446934377e+00
4.035354054006904789e+01,-1.074185762085095952e+01
3.093417870834223393e+01,-1.019949813036049235e+01
4.260348506766898424e+01,-7.754172311754647495e+00
9.674042526511266615e+00,-8.985878932640151362e+00
2.219110540147593369e+01,-1.263458274643227952e+01
3.670491746204073280e+01,-9.796029909886650344e+00
4.011740885982688098e+01,-9.519307177755669258e+00
2.479406429829065672e+01,-1.091314168655592098e+01
3.433682834992116994e+01,-9.065017436364211534e+00
2.597826293824159194e+01,-1.207356470502066159e+01
1.648869406449492914e+01,-9.599026636333100271e+00
-2.878847591915031146e+00,-8.559978990994007830e+00
5.603038132829382789e+00,-1.012667001933071731e+01
1.082644483669464286e+01,-9.873809607898390794e+00
-4.958649489094080209e-01,-9.153639620520118925e+00
8.710489976824369762e+00,-1.178577365349860884e+01
-4.341619054459699534e+00,-8.517292710008685930e+00
2.485317442860213077e+01,-9.683167716783135148e+00
3.916763525703607485e+01,-9.697263984840150286e+00
1.296742468836446704e+01,-1.003120469490301936e+01
1.790867373965712517e+01,-1.218504420068921057e+01
8.246135867619674542e+00,-1.148060737898279271e+01
2.602105087561259467e+01,-7.972096063895608431e+00
1.218603272074621025e+01,-1.009754148425546560e+01
8.338663231575843326e+00,-1.073944089518199618e+01
1.429871890938567525e+01,-1.240343390063127238e+01
4.216836201776719406e+01,-1.043076446068747387e+01
3.287961366292172016e+01,-7.876246660819628431e+00
1.723539263356332185e+01,-9.568508799655255359e+00
7.273168909400114401e+00,-8.821119054031367313e+00
3.545213194006110058e+01,-1.043300439411116187e+01
-5.970281308726269387e+00,-9.061658810007607201e+00
1.417962058384500423e+01,-9.901143350290015022e+00
1.841592255456152571e+01,-9.451256896911626626e+00
-3.695278129568255743e+00,-8.782126625533727804e+00
-1.682496645927109569e+00,-9.079088576436673108e+00
2.458124431447112812e+01,-1.163404387949626262e+01
3.979384442050713488e+01,-8.340578152023553571e+00
-2.104297735246500878e+00,-1.005913518308570964e+01
2.547821044037782201e+01,-1.290463930786415148e+01
1.974108562551875323e+01,-1.028338820792665587e+01
1.398521971410459841e+01,-1.091523948000208044e+01
3.564163992076356635e+01,-8.773687394785985916e+00
5.489573089185057597e+00,-9.057670219179719595e+00
2.913497940540636222e+01,-1.291438607135099303e+01
-1.389268103630129758e+00,-1.031542461881443273e+01
2.122766425185460193e+01,-1.158447387764790015e+01
-7.383998504641289706e+00,-1.030738395855621015e+01
-3.286394919676585147e+00,-8.381094999341812013e+00
2.000103401626131649e+00,-8.606853386763877012e+00
1.047155901509338172e+01,-8.730572245302878898e+00
4.717505302899455799e+00,-1.046105950455321398e+01
3.426725410500655755e+01,-9.469757086694865933e+00
2.750693269555801379e+01,-8.231661534478122988e+00
2.971065151117932146e+01,-1.232988784430567364e+01
3.299676129608176467e+01,-1.151901597774635100e+01
3.882337023086321892e+01,-9.671546151436817951e+00
-2.013586653069152632e-01,-1.003815699229759240e+01
3.733060641675724156e+01,-8.089280064413490123e+00
2.909474693282432156e+01,-9.482531805713520612e+00
3.102546224947412057e+00,-9.819105565486012210e+00
-2.612133777797059686e+00,-1.081115203811465797e+01
2.341774841564495446e+00,-1.123237800527726371e+01
-7.127621464590955469e+00,-9.644944214360631207e+00
2.163403973566609650e+01,-1.042334167669511480e+01
-2.073665720155934977e+00,-1.102742448564965194e+01
1.295724088194542389e+01,-8.543654793234439992e+00
-2.411300585678217701e+00,-1.057816189253169803e+01
3.859932126386406281e+01,-8.552646617522832173e+00
2.617983527846441305e+01,-1.025395193691662321e+01
-2.486677371553258631e+00,-9.173297186483843291e+00
4.343987156575898467e+01,-9.447200579819506672e+00
1.432006720937694411e+01,-1.210789751717453910e+01
1.776346669033958392e+01,-9.327524253033072199e+00
2.562776101179060007e+01,-9.852826539343373824e+00
1.280812099247466307e+00,-1.053926157671294384e+01
2.021130015858485152e+01,-1.035743124459759912e+01
7.797119651757402181e+00,-1.203645198927225479e+01
1.161407720852137970e+01,-9.820108812810305565e+00
3.270294184796090775e+01,-1.169144536252277788e+01
3.835867654017850015e+01,-1.151027914312112976e+01
1.366148626946873357e+01,-9.229211271667564276e+00
1.374262309619477485e+01,-1.010220603737432121e+01
-5.192653004771410785e+00,-7.936625838279907974e+00
2.133552308623534088e+01,-1.176235677896376153e+01
-2.259167050444269798e+00,-1.021653726784986915e+01
2.005321810081546730e+01,-1.223725437741796185e+01
1.878115928540248802e+01,-9.608875902712181727e+00
2.940931921674649629e+01,-1.143406001044938591e+01
3.877988836730023081e+01,-7.423591547406498847e+00
-7.294558055916233741e-01,-1.024767869351379446e+01
1.905814864434971412e+01,-1.127472244335908513e+01
3.247160894520573038e+01,-9.640550663023896405e+00
3.809351018411038581e+01,-1.261352923508128931e+01
1.460138263159559813e+01,-8.664018955763799212e+00
-4.941493405592520816e+00,-9.810739467575260164e+00
1.760209576171275359e+01,-9.451899641472870428e+00
1.276347567080100021e+01,-1.217406412768095691e+01
2.765558282096584009e+01,-1.205098618449713044e+01
3.972431169723044775e+01,-1.308550349361586740e+01
2.569933493672240488e+01,-9.933974683647720738e+00
2.688237596409542185e+00,-9.659562937286537476e+00
2.128165631577752492e+01,-1.035491069867333813e+01
2.458898642915932697e+01,-8.243407785744370386e+00
9.199578465303785535e+00,-1.107021364406196184e+01
1.107877228965801208e+01,-1.020472438645423807e+01
6.540646163314232098e-01,-1.047360447040559883e+01
-4.525335565397321957e+00,-1.040999333532426618e+01
7.008137012163064838e-01,-9.934540095268930671e+00
3.163573751827438940e+01,-1.009306114433331203e+01
-4.585922222503064916e+00,-1.061670520370910609e+01
-2.908255235176450348e+00,-1.003413392936769100e+01
3.751696372311228345e+01,-7.968119218534732262e+00
3.032026582893825406e+01,-7.010429223772318252e+00
2.715905786691792301e+01,-1.111465441492895145e+01
1.190834220532367205e+01,-1.218371800590332121e+01
1.847474527522302523e+01,-9.229567280961013864e+00
-5.804857515240246180e+00,-8.363266850499481819e+00
3.483580850845399368e+01,-7.274994950029157081e+00
3.279887582450629679e+01,-1.033420991441675696e+01
1.548545438267454344e+01,-1.115005587911164397e+01
2.093908758065413878e+01,-9.909327575595028748e+00
3.797483757951390260e+00,-1.046285005512687682e+01
3.328553388877632102e+01,-8.556427299450950485e+00
-9.013935212566108746e-01,-8.455024163418652705e+00
-5.237048624647636430e+00,-8.132073730589635119e+00
1.376379591280389647e+01,-9.203941056714457503e+00
1.294070814908069522e+01,-1.060226146319016749e+01
5.610920094714177964e-01,-9.072164290498148986e+00
7.524354713398260230e-01,-1.150530124511324104e+01
2.218035940315476040e+01,-1.143182790863305698e+01
1.344940067343153878e+01,-9.709278560780930434e+00
4.199917905566326937e+01,-1.019915097276271965e+01
1.741526692594938908e+01,-9.032893319599383020e+00
3.378546136984613213e+01,-1.236280838699557805e+01
6.249181620756374400e-01,-9.920973896076052512e+00
-2.284887951232496661e+00,-1.035041739429550312e+01
-3.230258962975183223e-01,-8.402174375661864758e+00
2.983083598719648677e+00,-1.126574247182075972e+01
-3.010336600816812869e+00,-8.546214116843543707e+00
3.162154630284855727e+01,-7.320646703072086758e+00
3.937692043398463682e+01,-1.170814950643338470e+01
5.651250837359771850e+00,-1.038597775808073997e+01
2.234098825069185423e+01,-9.284003396058581714e+00
3.215239922980201470e+01,-1.086177907274736043e+01
1.222328018637522362e+01,-1.182062498180278354e+01
