2.749003530242569937e+00,3.178810237424313456e+00
3.632980614071303904e+00,3.280785795696012030e+00
3.110038595758356283e+00,3.534890035311363032e+00
3.032882824242209452e+00,3.404995936186208549e+00
3.154586772710402442e+00,3.248331640138366616e+00
2.930467797852688072e+00,3.876342832393176341e+00
2.620799176134230635e+00,3.203695337145919808e+00
2.185138971735328006e+00,3.240458795168049022e+00
2.351355443788884170e+00,3.385965687616252939e+00
2.022980693727313373e+00,3.075055756875255231e+00
3.892780656285381724e+00,3.825974114350013444e+00
3.736079572361485912e+00,3.166883886646502333e+00
3.651837912496989524e+00,3.119801662193869340e+00
2.953737565521207475e+00,3.792615322427011826e+00
2.086099686031746892e+00,3.214638456956898427e+00
3.807793392860699733e+00,3.478058383178519009e+00
3.293685339532888001e+00,3.749653191947709630e+00
2.409659074458891492e+00,3.891991973987948938e+00
3.230199218171905695e+00,3.730241945247334545e+00
2.446563394878688236e+00,3.346908791409286543e+00
3.272686447084571792e+00,3.575324753598603689e+00
3.963491518859208362e+00,3.674024152935793985e+00
3.152098586651057577e+00,3.550346214157642510e+00
3.125169326013340410e+00,3.269196951870021906e+00
3.445959055188531295e+00,3.488672856831906977e+00
3.768349242814351463e+00,3.806394285397976418e+00
3.401122436691332851e+00,3.119022423333409400e+00
2.793507221278477282e+00,3.510635409805871188e+00
3.809264316690577523e+00,3.529063890116876490e+00
3.641772745088876384e+00,3.027362849979192028e+00
3.550007491870720067e+00,3.859538908304219529e+00
2.748729222863699917e+00,3.556961558549254665e+00
2.698916093083719492e+00,3.056631306737334519e+00
3.320972047611311595e+00,3.921958697089317880e+00
2.001408299072935826e+00,3.600583947514567118e+00
3.795854548865282840e+00,3.852635379259776283e+00
3.229114089214504268e+00,3.086404142115271476e+00
3.257573714438431800e+00,3.321404889646690783e+00
2.733570519177206393e+00,3.774289065742761018e+00
2.896847670363778882e+00,3.633059096611271244e+00
2.084861223895197124e+00,3.621144142589512782e+00
3.464401040273292320e+00,3.567852042965060200e+00
3.097911488000221425e+00,3.804114586410979548e+00
2.253480781570486258e+00,3.716927606977562970e+00
3.483245546596918540e+00,3.278481330599526622e+00
2.602907029623206636e+00,3.439169265412244769e+00
3.462587271052866456e+00,3.192524274833280273e+00
2.663995928337484997e+00,3.203932999295100892e+00
2.754275092363133837e+00,3.377856631295358625e+00
3.152152331892120074e+00,3.423454878973932747e+00
3.685031088611157024e+00,3.539602651850824788e+00
2.564337505655441163e+00,3.623256741479172760e+00
3.641196640507933679e+00,3.791552809331109941e+00
3.063853090165355564e+00,3.219645929092320724e+00
2.406656341805329280e+00,3.845118557069163501e+00
3.870063230867121007e+00,3.207833873800828961e+00
2.573852981940659923e+00,3.767082597863167237e+00
3.853430143092612781e+00,3.820547313046232407e+00
2.387204787181492094e+00,3.662311113400058993e+00
3.700749887931642057e+00,3.691169748113791726e+00
2.234707572501440698e+00,3.409122853928719721e+00
3.507700932704604480e+00,3.693605136418725010e+00
2.294580903833411067e+00,3.744553133978813619e+00
3.850224738110105349e+00,3.518880528619630521e+00
3.542629102665320939e+00,3.458616253597543988e+00
3.204358948454301803e+00,3.935109823250776628e+00
3.371643989586666557e+00,3.317805630468357414e+00
3.259059677266530564e+00,3.891164458261415326e+00
3.257786370153131550e+00,3.999299692124372196e+00
2.159105740203799861e+00,3.583067925297679590e+00
2.311749948619075568e+00,3.766985067315871571e+00
3.870682977119025647e+00,3.496732815378704728e+00
2.415496944918081201e+00,3.916445019940644201e+00
2.926692723881007652e+00,3.877586464726737958e+00
3.203808685765234365e+00,3.500399904634263759e+00
2.480552608294091410e+00,3.499745826364089485e+00
3.100871601048519555e+00,3.713966776081575105e+00
2.964451828113963572e+00,3.994352383173527254e+00
3.295042610827597862e+00,3.615988546075990850e+00
3.771892048041617151e+00,3.922750189391117637e+00
2.924288948954374412e+00,3.425020654739764137e+00
2.792523716865997763e+00,3.372971991681208426e+00
3.141881886417372094e+00,3.623922680097110050e+00
3.343115013305614447e+00,3.889772629438143170e+00
3.440700989846759761e+00,3.159255211019424969e+00
3.490664078850123531e+00,3.593846974037005815e+00
3.500511239689051646e+00,3.312917151445413655e+00
2.476423949405195835e+00,3.648996072110376243e+00
2.988300379064324108e+00,3.627804832929918177e+00
2.953765636614634538e+00,3.565237395396227527e+00
3.046442369547492923e+00,3.654040785777490363e+00
3.448485471929151558e+00,3.679752159158677038e+00
2.842809198809769455e+00,3.452542584072699317e+00
3.904629139883379452e+00,3.359859273399497859e+00
2.062160818622297498e+00,3.416681228800921399e+00
2.520097704930330806e+00,3.190727221552037474e+00
2.742707289624267464e+00,3.058956936262191117e+00
3.867248136360866617e+00,3.628854932777488607e+00
3.486721926396567639e+00,3.479648534081158928e+00
2.962466760015110445e+00,3.878982435299414000e+00
2.717457445008742756e+00,3.473745465978776981e+00
2.874105722387779061e+00,3.219799797692284304e+00
2.627817685126126790e+00,3.179013086302186597e+00
2.492113981958486768e+00,3.134457435746296206e+00
2.349224653761594173e+00,3.204083287954070158e+00
2.252862578160410578e+00,3.344034196439048756e+00
2.607945064747958508e+00,3.294257227920741826e+00
2.992736442431817245e+00,3.288584097200777379e+00
2.442260618666627803e+00,3.916312343847881294e+00
2.717261954095905985e+00,3.965866737514065932e+00
2.126425808458309419e+00,3.182718787958040529e+00
2.527317048853714887e+00,3.999996571802235223e+00
3.683478514117465963e+00,3.933682567777569972e+00
3.912543791698145590e+00,3.562679915863753433e+00
3.213352169616890297e+00,3.841169019514950378e+00
2.465140538560008032e+00,3.698555000430532758e+00
3.088169923072444867e+00,3.901710756773529187e+00
2.868791482080558009e+00,3.878023944034542758e+00
3.658861514960551453e+00,3.310597509508397707e+00
3.359894436512251392e+00,3.608048486611969530e+00
2.514444803303414577e+00,3.474727807326909890e+00
2.899340172074363231e+00,3.707436363233301613e+00
2.208117278863883648e+00,3.108936486600033522e+00
2.206943390301110419e+00,3.203210609178058554e+00
3.947125646113989639e+00,3.627326332135417442e+00
3.920699287182745518e+00,3.274669485095683008e+00
2.570945009524831626e+00,3.829483391596710362e+00
2.626790613817955755e+00,3.103222431663010372e+00
3.892825353111661890e+00,3.883597224964837835e+00
2.766852404335649496e+00,3.040048738180364918e+00
2.601453165520393185e+00,3.651415178906498138e+00
3.897690770685517503e+00,3.437678778068580687e+00
2.453766483938365273e+00,3.620496034267335794e+00
3.946167827290193664e+00,3.293776781449210933e+00
3.259137355805273639e+00,3.114718866852230761e+00
3.542405624388078600e+00,3.532739490172353225e+00
2.569683055402744998e+00,3.011712727313461624e+00
3.392584624990469422e+00,3.024274017669258185e+00
2.710668516165070763e+00,3.053708438852736684e+00
2.349549910344014947e+00,3.968740809388085822e+00
2.910183573568112081e+00,3.602552420717069381e+00
3.564850730026529746e+00,3.407042395045575045e+00
2.596909290599089370e+00,3.205550549318233688e+00
3.913155493926509632e+00,3.411308707067838064e+00
3.098722889018944215e+00,3.539987672492168613e+00
3.112489632980357523e+00,3.570409877986537417e+00
2.502077610375050831e+00,3.835319671029921995e+00
3.152207988272706540e+00,3.096617290657193600e+00
2.067502974212565459e+00,3.253206933316173721e+00
2.267344821673618949e+00,3.334999096522274886e+00
2.300777644906659702e+00,3.977456454268506469e+00
2.227281410018406849e+00,3.208635696376275437e+00
2.782730112512776799e+00,3.036698478998987483e+00
2.138113180266757674e+00,3.838271328804521154e+00
3.965137660019061094e+00,3.093451906976802057e+00
3.755949080400489137e+00,3.259227393130630812e+00
3.953577931918920818e+00,3.844383228893369697e+00
3.134331500658985803e+00,3.564682983985626219e+00
3.660513176478011221e+00,3.983634368565106332e+00
3.180688705060241706e+00,3.900017889277008543e+00
3.603416274582258438e+00,3.162761603797444643e+00
3.552934409765213353e+00,3.241566507649359608e+00
3.565469721983904883e+00,3.019091404353222874e+00
2.740524424045892360e+00,3.723968087803563254e+00
3.593758498597759754e+00,3.885192403387937699e+00
3.018293915671068195e+00,3.157781106426384543e+00
2.852355965473575061e+00,3.120565146697328540e+00
3.792994886531551035e+00,3.929382892181123133e+00
2.835442371980557930e+00,3.347283446718814393e+00
2.418776700612871533e+00,3.080225982021536524e+00
2.332802232816047372e+00,3.066225243477962437e+00
2.337756258365125461e+00,3.748492907972741151e+00
2.059934874325299869e+00,3.659995880333022811e+00
3.084209034380196446e+00,3.771176790049717731e+00
2.268688473556468743e+00,3.604617917437178409e+00
2.169345550099651909e+00,3.529588623070430309e+00
3.625019241220337474e+00,3.239665309394102355e+00
2.944972975024568562e+00,3.297851033837916113e+00
3.175603200793208458e+00,3.178937131983003095e+00
3.376141677610409619e+00,3.547349436626719310e+00
2.334544159323142409e+00,3.843686444872567165e+00
3.500425277348729658e+00,3.036638258477386998e+00
2.470363603091174198e+00,3.259785125490340718e+00
2.858566354621247640e+00,3.857121309757629568e+00
3.977683630791857716e+00,3.173049480780986364e+00
2.838449219103460042e+00,3.148496036814066645e+00
2.209873988072527773e+00,3.836142422466705337e+00
2.710804693884598660e+00,3.476789284257468360e+00
2.715348742888529898e+00,3.106758953716650673e+00
3.893607278252383175e+00,3.308536096938309967e+00
2.995170024950385645e+00,3.458355803505285042e+00
3.106567501806184683e+00,3.288712105402460839e+00
3.771732195586409375e+00,3.956057210461888740e+00
3.217757148216227492e+00,3.688927476074101097e+00
3.146643515920645395e+00,3.312551444399118861e+00
2.998450994582605666e+00,3.706164464113473223e+00
3.941224932639131318e+00,3.156681678523390211e+00
2.550967815327680910e+00,3.212461567702562970e+00
3.501050829405282450e+00,3.184976501547482908e+00
2.821601513764933955e+00,3.602056889488822744e+00
2.166826168501085448e+00,3.687012475659472877e+00
2.099705928818123901e+00,3.492631800877468606e+00
2.482553219318515136e+00,3.923217054616409794e+00
3.521873044786897999e+00,3.255947583929658773e+00
2.282054317184667447e+00,3.987489408329984109e+00
3.604517403356873650e+00,3.325150962255064790e+00
3.819094139239664010e+00,3.762727753147568688e+00
2.750715961063056270e+00,3.110379531460949032e+00
2.171933619684292438e+00,3.085764555372668916e+00
3.490526898537289924e+00,3.171090868155908904e+00
2.282838057841899193e+00,3.393422849092930349e+00
3.863963400484902166e+00,3.504782390099428824e+00
2.302487528303325703e+00,3.640670159648943915e+00
2.659202080799256684e+00,3.027622611896167992e+00
2.092144924376071025e+00,3.685605779741335741e+00
2.337431524494592239e+00,3.899753269004750056e+00
2.054239766667793621e+00,3.002736370895191520e+00
3.471980143028801535e+00,3.670945290178977416e+00
2.464994167806834113e+00,3.232785781930796354e+00
2.982994546498136224e+00,3.659809478737903188e+00
3.451181838326590423e+00,3.477035071698347135e+00
2.967629485084053886e+00,3.038332347337778572e+00
3.978841028212518172e+00,3.765968086027323025e+00
2.471788255292115544e+00,3.261160182765470150e+00
2.529296697705580854e+00,3.617935205226933792e+00
2.143072696844835257e+00,3.221170666728125020e+00
2.338059525767806512e+00,3.516023621284857015e+00
3.564779174932442452e+00,3.504726175794302456e+00
3.285157610523449900e+00,3.698697614862717753e+00
3.225631262147859779e+00,3.745633866810066603e+00
2.691470052478477371e+00,3.780975750440958905e+00
3.848083291852464338e+00,3.459922527089164923e+00
3.289106035635478875e+00,3.467188182806887120e+00
3.956872802062009420e+00,3.059631791847169158e+00
2.738243781572848867e+00,3.949954179998577786e+00
2.781398592636678657e+00,3.620869497688745220e+00
2.153223376110544596e+00,3.686385553549428096e+00
2.704756787111892269e+00,3.671543896864733814e+00
2.654098515599565111e+00,3.712229027639662782e+00
2.827465633869522321e+00,3.608309974803624698e+00
2.590188701230668578e+00,3.245495282644982105e+00
2.010289009592603371e+00,3.856681026887280872e+00
2.009933761093553706e+00,3.685967817672949565e+00
3.327526266924075493e+00,3.869973531662164401e+00
2.351150474415260483e+00,3.233742591299701985e+00
3.271370766244867667e+00,3.763821062675280160e+00
3.162281400084216543e+00,3.449092349188822126e+00
2.481280894171109530e+00,3.097325778864675527e+00
2.290155760843714194e+00,3.378458118689203094e+00
3.978460499457483035e+00,3.021093671156786620e+00
3.065568769278643302e+00,3.126315112318409639e+00
3.052186242942452665e+00,3.920416144163617833e+00
3.211159334113982133e+00,3.604640729021229451e+00
3.083445374832490149e+00,3.022700230527454845e+00
2.956621257314271389e+00,3.189825555875036578e+00
2.378359941251024345e+00,3.556169645978088489e+00
2.735498126405991659e+00,3.177782765736294035e+00
3.593376445093453775e+00,3.632570792819107997e+00
2.771828815515620104e+00,3.433148129648674107e+00
3.154921108826377107e+00,3.515166224753945023e+00
3.813275811673217497e+00,3.422691896853102378e+00
3.289710533745303422e+00,3.808512114034209972e+00
3.131853915715553605e+00,3.618537484310097696e+00
3.202332035920678166e+00,3.832901298337707541e+00
3.087858237450962662e+00,3.145821582376450820e+00
3.697745061381628062e+00,3.812783646659372749e+00
2.407756642243893186e+00,3.553983717845553780e+00
3.811886003919813248e+00,3.518072751427636646e+00
2.531042357631102746e+00,3.102125514601532963e+00
2.941055816508640675e+00,3.990756113348855383e+00
3.235175323541590320e+00,3.855464381870454815e+00
2.949771975347748487e+00,3.793551316119648575e+00
3.240716589016923166e+00,3.762934559806449641e+00
2.442691312218212119e+00,3.528327268818253870e+00
3.186767292581356603e+00,3.878392644005585588e+00
2.492272935400984046e+00,3.481518826658601906e+00
3.061613271803175440e+00,3.649764997715347015e+00
3.952387384762993783e+00,3.103020582430974006e+00
2.446437725554840625e+00,3.614991184983670891e+00
3.670137342558555726e+00,3.664729177466131027e+00
3.704229411525790994e+00,3.902146677206553171e+00
2.339397165351305041e+00,3.617371844315572460e+00
3.721550413919435307e+00,3.192773723903598260e+00
3.718352719995249522e+00,3.538805014383651582e+00
2.826296069718932991e+00,3.235654580522049351e+00
3.671637635157878776e+00,3.061426501484354024e+00
3.711715984004509750e+00,3.117930933021683337e+00
2.493684774277876492e+00,3.852471103506027283e+00
3.417368438053589585e+00,3.709791011396620153e+00
2.383300536817487547e+00,3.223708129461814842e+00
2.141145188431762936e+00,3.776057853389093832e+00
3.479440040111349219e+00,3.555315030608490190e+00
3.421096668570834609e+00,3.359566807793816778e+00
3.839001123127437687e+00,3.885845998022057657e+00
3.912045171077103145e+00,3.100335139864706768e+00
2.216382297656220413e+00,3.566166870823936463e+00
2.845933922533661065e+00,3.335272252524166259e+00
2.335925932640066982e+00,3.741275297846587744e+00
2.224534279352518240e+00,3.682448700082811666e+00
2.386299382392472523e+00,3.753630834702233798e+00
2.217978693695363823e+00,3.278193138632687020e+00
2.259498547034667570e+00,3.514656930483069708e+00
2.084526051110211498e+00,3.556459955922364635e+00
2.480782187230600844e+00,3.864765723851781853e+00
3.670251255353045750e+00,3.955709758619017968e+00
3.909878719705341510e+00,3.718405830303475934e+00
2.361052268463207149e+00,3.864498555394484836e+00
3.588036947663895138e+00,3.861686087173505033e+00
2.485332418061628523e+00,3.991931190775416027e+00
3.210943320818297586e+00,3.041865028062844090e+00
2.130047965846919134e+00,3.269870996424140586e+00
2.224573664945685980e+00,3.203179210649539144e+00
2.719470042636912055e+00,3.773508086186395438e+00
3.039457026078281388e+00,3.634663872387589478e+00
2.231573700744363009e+00,3.762568964994183141e+00
2.754184180360087275e+00,3.701751899352224928e+00
2.943048554835391517e+00,3.116533967114856640e+00
2.724712213193439148e+00,3.889802090401556001e+00
2.812892451545111250e+00,3.964771300817282018e+00
3.615017162366781278e+00,3.882261309314560371e+00
3.410477014507916849e+00,3.734939314126027199e+00
2.532388669207305654e+00,3.438986318096584505e+00
3.427926311151145988e+00,3.001033031734148704e+00
2.801643956573034444e+00,3.955730978249148322e+00
2.679104962824199632e+00,3.084597665388180587e+00
2.945902735049152454e+00,3.121680783806511261e+00
2.677614840333034429e+00,3.548509341553843566e+00
3.537567369862014033e+00,3.388846503910342367e+00
2.810823383139043230e+00,3.854341370412581735e+00
2.196592961541874445e+00,3.277440363564649850e+00
2.704642185621634276e+00,3.017008940721303656e+00
3.194032761307424195e+00,3.165416444758113901e+00
2.026941938391202847e+00,3.792767434417046779e+00
3.340630222007353822e+00,3.299271136878773270e+00
2.093119955675240895e+00,3.373179259069725155e+00
2.060853367987791174e+00,3.399991848693416863e+00
2.367571003987023470e+00,3.900780674090280620e+00
2.795528186554947503e+00,3.580899275760801359e+00
2.138445725572911016e+00,3.147920383469335892e+00
2.036337575429703062e+00,3.518421873905982267e+00
2.507805373441653884e+00,3.430710295921877595e+00
3.769184495942823343e+00,3.271355448255841125e+00
3.140647295024895591e+00,3.177171822887910668e+00
3.483653540981237917e+00,3.056361898542422573e+00
3.856794846276161870e+00,3.861538706672183352e+00
2.602212829266630223e+00,3.768807666165850279e+00
2.718797329813375185e+00,3.174544667750834215e+00
3.775910402558427137e+00,3.903387413006169648e+00
3.258034389424405042e+00,3.077814995537672793e+00
2.918411966194550899e+00,3.472669953641085883e+00
3.597487687373607912e+00,3.979272427401410628e+00
2.606104755043660237e+00,3.852816534853814368e+00
2.698585198825871778e+00,3.922848896093942717e+00
2.380511679950680470e+00,3.620704916792958805e+00
2.056190179463583512e+00,3.501118904869261250e+00
3.826137730810142301e+00,3.297344708472566222e+00
2.009133014187725053e+00,3.476043603513133018e+00
3.789858215110150752e+00,3.172372536527586995e+00
